i,j,x,y,z,g,f
-1,10,0.2244771170958569,0.15089558485194596,0.5332553864010313,0.0010961314632842928,3.714991155733438
-1,10,0.22486335508161934,0.1738029808094357,0.5535156291705348,0.0011286030701458936,3.784011925423986
-1,10,0.21720647525332587,0.13605407824732546,0.5484188340714752,0.0013565524978610066,3.840049712377237
-1,10,0.21720647525332587,0.12936713948030756,0.5484188340714752,0.0013565524978610066,4.000010138369952
-1,10,0.21720647525332587,0.13226410838222386,0.5377926192024237,0.0011286030701458936,4.224206658198039
-1,10,0.22486335508161934,0.12936713948030756,0.5365659194073288,0.0013565524978610066,4.229757806813694
-1,10,0.21720647525332587,0.13605407824732546,0.5408588677208253,0.0011286030701458936,4.318872242060432
-1,10,0.22298969108922181,0.15089558485194596,0.5332553864010313,0.0013565524978610066,4.4700237020257685
-1,10,0.33981736119694533,0.1738029808094357,0.5521784613303361,0.0014288358501864126,4.551352502419116
-1,10,0.22486335508161934,0.13962353183024956,0.5345011503403043,0.0014288358501864126,4.593361529213762
-1,10,0.21720647525332587,0.12936713948030756,0.5345011503403043,0.0011286030701458936,4.636676729873593
-1,10,0.21720647525332587,0.12936713948030756,0.5408588677208253,0.0011286030701458936,4.648912338005449
-1,10,0.21720647525332587,0.12936713948030756,0.5253676663662445,0.0011286030701458936,4.671167277027285
-1,10,0.22298969108922181,0.12936713948030756,0.5425982962888041,0.0013565524978610066,4.674870953619507
-1,10,0.22486335508161934,0.12416454135212744,0.5504748331076686,0.0013565524978610066,4.682804938143738
-1,10,0.21720647525332587,0.13174904902610887,0.5365659194073288,0.0011286030701458936,4.717770393375404
-1,10,0.22486335508161934,0.1288623792804387,0.5504748331076686,0.0013565524978610066,4.7452598092387746
-1,10,0.22486335508161934,0.12675022558964646,0.5345011503403043,0.0011286030701458936,4.757291432483873
-1,10,0.22298969108922181,0.12936713948030756,0.5408588677208253,0.0011286030701458936,4.779459495569492
-1,10,0.21720647525332587,0.1288623792804387,0.5425982962888041,0.0011286030701458936,4.783919063638621
-1,10,0.22486335508161934,0.12936713948030756,0.5408588677208253,0.0011286030701458936,4.785838351168525
-1,10,0.34042043236897573,0.16977209029553517,0.5543463273705932,0.001313753346211543,4.800946984816625
-1,10,0.2244771170958569,0.16977209029553517,0.5332553864010313,0.001313753346211543,4.807597651710034
-1,10,0.2244771170958569,0.1288623792804387,0.5332553864010313,0.0011286030701458936,4.813828764186507
-1,10,0.21720647525332587,0.12637344382173632,0.5345011503403043,0.0011286030701458936,4.8193535204543485
-1,10,0.22486335508161934,0.1288623792804387,0.5345011503403043,0.0014288358501864126,4.821219054961809
-1,10,0.22486335508161934,0.16977209029553517,0.9011963967104234,0.0013565524978610066,4.8224622848652
-1,10,0.34966289686000396,0.1738029808094357,0.8160429250323673,0.0013831013560289423,4.844326081550722
-1,10,0.22135310979669762,0.1288623792804387,0.8314125214655504,0.001292521883967605,4.847367508646938
-1,10,0.22486335508161934,0.12715282806495626,0.5535156291705348,0.0011286030701458936,4.854629353921581
-1,10,0.2244771170958569,0.12936713948030756,0.5408588677208253,0.0010961314632842928,4.854726067722915
-1,10,0.22486335508161934,0.1288623792804387,0.5365659194073288,0.0011286030701458936,4.882220725900879
-1,10,0.21720647525332587,0.12936713948030756,0.5425982962888041,0.0013565524978610066,4.892087158347064
-1,10,0.34966289686000396,0.1738029808094357,0.5504748331076686,0.0013565524978610066,4.898990514446584
-1,10,0.21720647525332587,0.12637344382173632,0.5408588677208253,0.0011286030701458936,4.916856501117441
-1,10,0.22486335508161934,0.12715282806495626,0.5332553864010313,0.0010961314632842928,4.962762652705299
-1,10,0.22298969108922181,0.12936713948030756,0.5408588677208253,0.0013565524978610066,4.978524457786005
-1,10,0.22486335508161934,0.12637344382173632,0.5345011503403043,0.0011286030701458936,5.052737351574411
0,11,0.21720647525332587,0.12936713948030756,0.5469267457132642,0.001969973538650285,13.75139258910439
0,11,0.22486335508161934,0.12936713948030756,0.5365659194073288,0.0013565524978610066,4.229757806813694
0,11,0.21720647525332587,0.1738029808094357,0.5253676663662445,0.0011286030701458936,4.831431536651047
0,11,0.22486335508161934,0.12936713948030756,0.5535156291705348,0.0011286030701458936,4.926757939124452
0,11,0.3407091705122276,0.15089558485194596,0.5340734219983306,0.0013565524978610066,5.5422325437488436
0,11,0.2244771170958569,0.1738029808094357,0.5504748331076686,0.0010961314632842928,3.3125912529203743
0,11,0.33484260706052965,0.16977209029553517,0.5543463273705932,0.0012152684689052328,4.616909822790049
0,11,0.21720647525332587,0.1288623792804387,0.5425982962888041,0.0011286030701458936,4.783919063638621
0,11,0.22486335508161934,0.11988737226043508,0.5408588677208253,0.0008753933642892107,5.649707921664073
0,11,0.21720647525332587,0.1288623792804387,0.5365659194073288,0.0011286030701458936,4.73552068861434
0,11,0.22486335508161934,0.15452328699346038,0.5425982962888041,0.0011286030701458936,3.707019835412292
0,11,0.22525785519285954,0.1288623792804387,0.5384586492051628,0.001306836989195225,5.0891143306538655
0,11,0.22486335508161934,0.14553052493973653,0.5365659194073288,0.0010961314632842928,4.752490114821765
0,11,0.2077657625686102,0.14299270110138082,0.538768988850405,0.0011286030701458936,3.799838998197817
0,11,0.21720647525332587,0.13434942993494514,0.5408588677208253,0.0001,7.939877378986703
0,11,0.20773462019312786,0.1501363199251518,0.5495713161596346,0.0010412956580398572,3.8930369196373014
0,11,0.2276566868809836,0.15451089709346422,0.512630918253764,0.0001,7.4983124677442206
0,11,0.22486335508161934,0.15452328699346038,0.5345011503403043,0.0011286030701458936,3.3864162459394214
0,11,0.21720647525332587,0.13605407824732546,0.5408588677208253,0.0011286030701458936,4.318872242060432
0,11,0.2244771170958569,0.1288623792804387,0.5332553864010313,0.0011286030701458936,4.813828764186507
0,11,0.22298969108922181,0.13464744717382696,0.5484188340714752,0.002,14.928847689081309
0,11,0.21720647525332587,0.13605407824732546,0.5408588677208253,0.0013565524978610066,4.411983988221106
0,11,0.22486335508161934,0.12936713948030756,0.5447586881784751,0.002,13.649361984054583
0,11,0.34966289686000396,0.1738029808094357,0.5504748331076686,0.0013565524978610066,4.898990514446584
0,11,0.22298969108922181,0.1538913043228945,0.5332553864010313,0.0013565524978610066,5.103348542834796
0,11,0.22486335508161934,0.15089558485194596,0.5365659194073288,0.0010961314632842928,4.270662082209931
0,11,0.34966289686000396,0.16731032545239988,0.5671242797626218,0.0006194877688828759,6.888377853979772
0,11,0.2119955492898989,0.1738029808094357,0.5136545484858338,0.0013565524978610066,12.039601396972174
0,11,0.22486335508161934,0.12936713948030756,0.5365659194073288,0.0013565524978610066,4.229757806813694
0,11,0.2071529335169401,0.11417176099092066,0.5351774492227305,0.00041380373931795204,7.4522005718029565
0,11,0.21720647525332587,0.12936713948030756,0.5408588677208253,0.0013565524978610066,3.8889306965209287
0,11,0.21807599245693013,0.12895387434001618,0.547762308287243,0.00038208722208121965,7.30787217069075
0,11,0.22486335508161934,0.16977209029553517,0.5543463273705932,0.0011286030701458936,3.260626607695807
0,11,0.34042043236897573,0.14865847904040969,0.5365659194073288,0.00038057181874279786,7.593126020879804
0,11,0.23814535809974818,0.1538913043228945,0.5476436319165396,0.0014870625242882378,5.065446828621091
0,11,0.22473930225450622,0.16977209029553517,0.5365659194073288,0.001313753346211543,5.358495191445252
0,11,0.24006553349669024,0.15089558485194596,0.5332553864010313,0.002,18.52574668030953
0,11,0.20718805572712096,0.15089558485194596,0.5414559277779812,0.0001,7.522917129713715
0,11,0.21720647525332587,0.12936713948030756,0.5332553864010313,0.002,14.675909613731267
0,11,0.22298969108922181,0.15089558485194596,0.5251862685775843,0.0011286030701458936,3.9103176586296193
-1,11,0.22486335508161934,0.16977209029553517,0.5543463273705932,0.0011286030701458936,3.260626607695807
-1,11,0.2244771170958569,0.1738029808094357,0.5504748331076686,0.0010961314632842928,3.3125912529203743
-1,11,0.22486335508161934,0.15452328699346038,0.5345011503403043,0.0011286030701458936,3.3864162459394214
-1,11,0.22486335508161934,0.1538913043228945,0.5365659194073288,0.0010961314632842928,3.6434569535127466
-1,11,0.22486335508161934,0.15452328699346038,0.5425982962888041,0.0011286030701458936,3.707019835412292
-1,11,0.2244771170958569,0.15089558485194596,0.5332553864010313,0.0010961314632842928,3.714991155733438
-1,11,0.22486335508161934,0.1738029808094357,0.5535156291705348,0.0011286030701458936,3.784011925423986
-1,11,0.2077657625686102,0.14299270110138082,0.538768988850405,0.0011286030701458936,3.799838998197817
-1,11,0.21720647525332587,0.13605407824732546,0.5484188340714752,0.0013565524978610066,3.840049712377237
-1,11,0.21720647525332587,0.12936713948030756,0.5408588677208253,0.0013565524978610066,3.8889306965209287
-1,11,0.20773462019312786,0.1501363199251518,0.5495713161596346,0.0010412956580398572,3.8930369196373014
-1,11,0.22298969108922181,0.15089558485194596,0.5251862685775843,0.0011286030701458936,3.9103176586296193
-1,11,0.21720647525332587,0.12936713948030756,0.5484188340714752,0.0013565524978610066,4.000010138369952
-1,11,0.21720647525332587,0.13226410838222386,0.5377926192024237,0.0011286030701458936,4.224206658198039
-1,11,0.22486335508161934,0.12936713948030756,0.5365659194073288,0.0013565524978610066,4.229757806813694
-1,11,0.22486335508161934,0.15089558485194596,0.5365659194073288,0.0010961314632842928,4.270662082209931
-1,11,0.21720647525332587,0.13605407824732546,0.5408588677208253,0.0011286030701458936,4.318872242060432
-1,11,0.21720647525332587,0.13605407824732546,0.5408588677208253,0.0013565524978610066,4.411983988221106
-1,11,0.22298969108922181,0.15089558485194596,0.5332553864010313,0.0013565524978610066,4.4700237020257685
-1,11,0.33981736119694533,0.1738029808094357,0.5521784613303361,0.0014288358501864126,4.551352502419116
-1,11,0.22486335508161934,0.13962353183024956,0.5345011503403043,0.0014288358501864126,4.593361529213762
-1,11,0.33484260706052965,0.16977209029553517,0.5543463273705932,0.0012152684689052328,4.616909822790049
-1,11,0.21720647525332587,0.12936713948030756,0.5345011503403043,0.0011286030701458936,4.636676729873593
-1,11,0.21720647525332587,0.12936713948030756,0.5408588677208253,0.0011286030701458936,4.648912338005449
-1,11,0.21720647525332587,0.12936713948030756,0.5253676663662445,0.0011286030701458936,4.671167277027285
-1,11,0.22298969108922181,0.12936713948030756,0.5425982962888041,0.0013565524978610066,4.674870953619507
-1,11,0.22486335508161934,0.12416454135212744,0.5504748331076686,0.0013565524978610066,4.682804938143738
-1,11,0.21720647525332587,0.13174904902610887,0.5365659194073288,0.0011286030701458936,4.717770393375404
-1,11,0.21720647525332587,0.1288623792804387,0.5365659194073288,0.0011286030701458936,4.73552068861434
-1,11,0.22486335508161934,0.1288623792804387,0.5504748331076686,0.0013565524978610066,4.7452598092387746
-1,11,0.22486335508161934,0.14553052493973653,0.5365659194073288,0.0010961314632842928,4.752490114821765
-1,11,0.22486335508161934,0.12675022558964646,0.5345011503403043,0.0011286030701458936,4.757291432483873
-1,11,0.22298969108922181,0.12936713948030756,0.5408588677208253,0.0011286030701458936,4.779459495569492
-1,11,0.21720647525332587,0.1288623792804387,0.5425982962888041,0.0011286030701458936,4.783919063638621
-1,11,0.22486335508161934,0.12936713948030756,0.5408588677208253,0.0011286030701458936,4.785838351168525
-1,11,0.34042043236897573,0.16977209029553517,0.5543463273705932,0.001313753346211543,4.800946984816625
-1,11,0.2244771170958569,0.16977209029553517,0.5332553864010313,0.001313753346211543,4.807597651710034
-1,11,0.2244771170958569,0.1288623792804387,0.5332553864010313,0.0011286030701458936,4.813828764186507
-1,11,0.21720647525332587,0.12637344382173632,0.5345011503403043,0.0011286030701458936,4.8193535204543485
-1,11,0.22486335508161934,0.1288623792804387,0.5345011503403043,0.0014288358501864126,4.821219054961809
0,12,0.22486335508161934,0.12936713948030756,0.5365659194073288,0.0013565524978610066,4.229757806813694
0,12,0.20773462019312786,0.1501363199251518,0.5495713161596346,0.0010412956580398572,3.8930369196373014
0,12,0.34042043236897573,0.15089558485194596,0.5365659194073288,0.00038057181874279786,7.8021654075487605
0,12,0.22505938708891743,0.14865847904040969,0.5251862685775843,0.0011286030701458936,3.564443691987163
0,12,0.22486335508161934,0.12936713948030756,0.5365659194073288,0.0011286030701458936,4.689839768719686
0,12,0.20845458061384925,0.16977209029553517,0.5539281043370571,0.0014925059552460197,11.813373449615163
0,12,0.22486335508161934,0.11806600142147258,0.5209486099784758,0.0011286030701458936,5.399623491980486
0,12,0.2244771170958569,0.1288623792804387,0.5365659194073288,0.0013565524978610066,4.603835462428366
0,12,0.22486335508161934,0.16977209029553517,0.5627043630371674,0.0008757919789630988,3.4905870163813137
0,12,0.22836448805565301,0.14914960871842287,0.5445825964466388,0.0010412956580398572,4.155160487761999
0,12,0.21782389562119953,0.15452328699346038,0.5486909063283839,0.0011286030701458936,3.7433993174646543
0,12,0.2244771170958569,0.1738029808094357,0.5556592415591647,0.0010961314632842928,4.219073765969482
0,12,0.2244893933350577,0.14553052493973653,0.5267966173461989,0.0010961314632842928,3.728743897215389
0,12,0.21095936785102107,0.1433962995783086,0.5414559277779812,0.0002631696167516689,7.248093091014793
0,12,0.21720647525332587,0.1738029808094357,0.5253676663662445,0.0011286030701458936,4.831431536651047
0,12,0.2023432867849041,0.13988913202686287,0.5459853636928342,0.0006886444460944329,5.324861002242519
0,12,0.22486335508161934,0.15452328699346038,0.5365659194073288,0.0013565524978610066,4.0919232428358745
0,12,0.22486335508161934,0.12466906699587901,0.5345011503403043,0.0011286030701458936,5.163301670627559
0,12,0.23150399065673277,0.16977209029553517,0.5543463273705932,0.002,22.798829173860454
0,12,0.33484260706052965,0.1288623792804387,0.5425982962888041,0.0011286030701458936,6.249764427989305
0,12,0.22486335508161934,0.12936713948030756,0.5408588677208253,0.0011286030701458936,4.785838351168525
0,12,0.21720647525332587,0.15452328699346038,0.5425982962888041,0.0013565524978610066,5.0681765540678585
0,12,0.21720647525332587,0.13376875132349678,0.5408588677208253,0.0013565524978610066,4.386521780797562
0,12,0.18950213374208502,0.1501363199251518,0.5476523511661958,0.0006333285291976918,4.837184463984672
0,12,0.22486335508161934,0.14275724669238649,0.5426997490463967,0.0011286030701458936,3.917191307465953
0,12,0.20723414886015198,0.15485385529552045,0.555050447627504,0.0001,7.139545818579226
0,12,0.21720647525332587,0.13605407824732546,0.5266767042098309,0.0011286030701458936,4.584261404581353
0,12,0.2244771170958569,0.1738029808094357,0.5629041493288217,0.0008470522416655173,3.371900056095398
0,12,0.21720647525332587,0.1288623792804387,0.5425982962888041,0.0011286030701458936,4.783919063638621
0,12,0.34042043236897573,0.14177870316353774,0.5243125703481835,0.0001,8.543541133880398
0,12,0.21909855354217464,0.13635314292192682,0.5502502398971948,0.0008539443949876751,5.1239648568339735
0,12,0.34966289686000396,0.16731032545239988,0.5671242797626218,0.0013565524978610066,5.028850405337822
0,12,0.23975899026704534,0.14299270110138082,0.5365659194073288,0.0009927783880222334,4.455904098555756
0,12,0.2077657625686102,0.13781182999354713,0.538768988850405,0.0009863796777905673,4.377555788108925
0,12,0.21720647525332587,0.14865847904040969,0.5365659194073288,0.0011286030701458936,3.7399283921933444
0,12,0.34042043236897573,0.13605407824732546,0.5408588677208253,0.00038057181874279786,7.913652120371326
0,12,0.2186799520044967,0.13789769188850087,0.5271628907088156,0.002,17.406985839496443
