i,j,x,y,z,g,f
-1,11,0.3322184827702337,0.1738029808094357,0.6360314428308874,0.0012876002759121888,15.619536665149885
-1,11,0.34966289686000396,0.1738029808094357,0.629289978346874,0.0014542580070450793,15.728860303758498
-1,11,0.3427382471669592,0.16914956386167576,0.5456536475257286,0.0012876002759121888,15.743334210766857
-1,11,0.3505005928329889,0.15452328699346038,0.33203235297883643,0.0014144454588051207,15.774232774289967
-1,11,0.3414468866367566,0.16837017961845582,0.5549685292884486,0.0012876002759121888,15.777952210008632
-1,11,0.342419083730059,0.16837017961845582,0.5713646499619441,0.0012876002759121888,15.791620942723235
-1,11,0.34042043236897573,0.17075208916425713,0.32773940466533996,0.0012876002759121888,15.809553802575454
-1,11,0.32365099440821976,0.16837017961845582,0.555786564885748,0.0012002928638061524,15.90375944468947
-1,11,0.3414468866367566,0.16837017961845582,0.5504748331076686,0.0012876002759121888,15.90882924560863
-1,11,0.34966289686000396,0.1668064086309704,0.629289978346874,0.0014542580070450793,16.012369065523306
-1,11,0.3414468866367566,0.16682341273280146,0.5549685292884486,0.0013243947092359716,16.130604565018572
-1,11,0.3414468866367566,0.16682341273280146,0.5619669848044907,0.0014542580070450793,16.2345597090184
-1,11,0.3322184827702337,0.16449752948125926,0.6360314428308874,0.0012876002759121888,16.316480199555354
-1,11,0.3427382471669592,0.1738029808094357,0.7769677637163683,0.0012876002759121888,16.42064737611579
-1,11,0.3513197882238516,0.17391704573331984,0.5549685292884486,0.0012876002759121888,16.466377729638257
-1,11,0.3326047207559961,0.17259178738787545,0.7701425141122056,0.0013243947092359716,16.529024984878006
0,12,0.3326047207559961,0.1729685691557856,0.5458350453143889,0.0014542580070450793,14.919220339541802
0,12,0.3494982665762903,0.16837017961845582,0.33598985184369495,0.0017194252235622218,42.69760036082996
0,12,0.3427382471669592,0.16914956386167576,0.3470383682850272,0.00035441874844344373,31.802958815734463
0,12,0.3448079431666548,0.17613148731078046,0.5456536475257286,0.0012876002759121888,13.716735737501192
0,12,0.342419083730059,0.16837017961845582,0.5713646499619441,0.0012876002759121888,15.791620942723235
0,12,0.32503811216898654,0.16394154204014694,0.33161412994530026,0.001423553733297202,27.515948894408783
0,12,0.342419083730059,0.15706904155962084,0.5496602083819352,0.0014542580070450793,16.73377576295509
0,12,0.3414468866367566,0.17259178738787545,0.5713646499619441,0.0012876002759121888,16.832041741194406
0,12,0.3414468866367566,0.1738029808094357,0.7853257993829426,0.0012084761971391023,17.856550607352162
0,12,0.3620767544992817,0.16816285265494682,0.5569782650914948,0.0014542580070450793,19.211889207617585
0,12,0.32556526129557634,0.16394154204014694,0.7830603737559482,0.0012002928638061524,17.293960793206566
0,12,0.3414468866367566,0.16394154204014694,0.33721676143033247,0.0012876002759121888,13.90732553766113
0,12,0.341072924890195,0.16914956386167576,0.5521976827433608,0.0014542580070450793,17.135257543389255
0,12,0.32389446507393815,0.1593241274591641,0.31243151506363886,0.0016174276237967483,43.85737476218138
0,12,0.3326047207559961,0.1729685691557856,0.5458350453143889,0.0014542580070450793,14.919220339541802
0,12,0.3204260247230831,0.1552443955822772,0.33964278939195036,0.00035509094703498105,31.67038277246683
0,12,0.3271979346422094,0.17259178738787545,0.5713646499619441,0.0012876002759121888,14.170538362908836
0,12,0.342419083730059,0.16367210713402727,0.33203235297883643,0.0007945195622649383,20.045810771054285
0,12,0.3557444020401635,0.16682341273280146,0.5619669848044907,0.002,51.04626380646646
0,12,0.3414468866367566,0.16914956386167576,0.5619669848044907,0.0014542580070450793,20.11318692680656
0,12,0.3414468866367566,0.1738029808094357,0.6360314428308874,0.0014542580070450793,15.169296136811695
0,12,0.3320944299431206,0.17259178738787545,0.5619669848044907,0.0012876002759121888,15.278692700635496
0,12,0.3326047207559961,0.17699339923106466,0.5458350453143889,0.0008060290513695592,25.281540779930186
0,12,0.3245057607159164,0.16914956386167576,0.5437346825322898,0.0008796331470700234,23.99773257524409
0,12,0.342419083730059,0.18176028683053475,0.5774984796010121,0.001461287288321897,14.866239171729392
0,12,0.32381768041528924,0.158884745809421,0.7776718839732791,0.0001,38.67507321242066
0,12,0.3414468866367566,0.16682341273280146,0.5407863657774543,0.0013243947092359716,16.184873162571783
0,12,0.3414468866367566,0.16394154204014694,0.3444616691999895,0.0010385210542934132,14.354338875483194
0,12,0.3320944299431206,0.1738029808094357,0.6360314428308874,0.0012876002759121888,15.465539838895213
0,12,0.3427382471669592,0.16925171143390852,0.33478501922588194,0.0001,35.175256024946414
0,12,0.33665428219061433,0.17535618306007508,0.5850489704518101,0.0005638419830729414,29.89579486236864
0,12,0.3414468866367566,0.18900652798832937,0.5786164314594439,0.0012876002759121888,16.619615334474496
0,12,0.3563425218221826,0.16837017961845582,0.5619669848044907,0.0013509049317830199,16.243329965120772
0,12,0.3414468866367566,0.155286424760057,0.7769677637163683,0.0011453768835568625,23.581220708163777
0,12,0.3414468866367566,0.17613148731078046,0.3470383682850272,0.0013243947092359716,22.195936816794372
0,12,0.3427382471669592,0.16682341273280146,0.5549685292884486,0.00035441874844344373,33.874978709333575
0,12,0.3362356806529364,0.17690073202664913,0.561961621263431,0.002,68.80409240324047
0,12,0.3414468866367566,0.18900652798832937,0.5786164314594439,0.00032938535696814235,31.46805650805099
0,12,0.3320944299431206,0.16914956386167576,0.5456536475257286,0.0012876002759121888,13.952321144666143
0,12,0.3427382471669592,0.1738029808094357,0.6360314428308874,0.0012876002759121888,17.534584283816947
-1,12,0.3326047207559961,0.16394154204014694,0.33203235297883643,0.0012002928638061524,11.317135277772643
-1,12,0.34042043236897573,0.16837017961845582,0.33203235297883643,0.0012876002759121888,12.552229688454489
-1,12,0.6051464054762891,0.2980242885577711,0.7683212000024541,0.0012876002759121888,12.7666003513397
-1,12,0.3326047207559961,0.17259178738787545,0.33203235297883643,0.0008060290513695592,13.550236482487211
-1,12,0.6051464054762891,0.3027221264860823,0.7683212000024541,0.0012876002759121888,13.691199175245785
-1,12,0.3448079431666548,0.17613148731078046,0.5456536475257286,0.0012876002759121888,13.716735737501192
-1,12,0.3414468866367566,0.16394154204014694,0.33721676143033247,0.0012876002759121888,13.90732553766113
-1,12,0.3414468866367566,0.16394154204014694,0.33203235297883643,0.0012876002759121888,13.939114687887571
-1,12,0.3320944299431206,0.16914956386167576,0.5456536475257286,0.0012876002759121888,13.952321144666143
-1,12,0.3271979346422094,0.17259178738787545,0.5713646499619441,0.0012876002759121888,14.170538362908836
-1,12,0.3414468866367566,0.1738029808094357,0.7769677637163683,0.001461287288321897,14.248840564001613
-1,12,0.3326047207559961,0.17259178738787545,0.5458350453143889,0.0014542580070450793,14.319444409757791
-1,12,0.3414468866367566,0.16394154204014694,0.3444616691999895,0.0010385210542934132,14.354338875483194
-1,12,0.3414468866367566,0.16682341273280146,0.5549685292884486,0.0014542580070450793,14.518539487755307
-1,12,0.3379366413518349,0.16837017961845582,0.5703381257216318,0.001363678534983742,14.531561633544797
-1,12,0.3414468866367566,0.16837017961845582,0.5549685292884486,0.0014542580070450793,14.668435519374878
-1,12,0.342419083730059,0.18176028683053475,0.5774984796010121,0.001461287288321897,14.866239171729392
-1,12,0.3271979346422094,0.16837017961845582,0.6360314428308874,0.0012876002759121888,14.912375858557049
-1,12,0.3271979346422094,0.1729685691557856,0.33203235297883643,0.0007945195622649383,14.914126812953313
-1,12,0.3326047207559961,0.1729685691557856,0.5458350453143889,0.0014542580070450793,14.919220339541802
-1,12,0.34042043236897573,0.15452328699346038,0.33203235297883643,0.0010961314632842928,14.934934224952308
-1,12,0.3326047207559961,0.1729685691557856,0.33203235297883643,0.0008060290513695592,14.96972804389099
-1,12,0.3427382471669592,0.1668064086309704,0.5549685292884486,0.0014542580070450793,15.012304381856403
-1,12,0.34042043236897573,0.16977209029553517,0.5549685292884486,0.0012876002759121888,15.01962012955714
-1,12,0.3414468866367566,0.17259178738787545,0.5619669848044907,0.0014542580070450793,15.056816234951059
-1,12,0.3414468866367566,0.17259178738787545,0.5619669848044907,0.0013243947092359716,15.112997870683614
-1,12,0.3414468866367566,0.1738029808094357,0.6360314428308874,0.0014542580070450793,15.169296136811695
-1,12,0.3414468866367566,0.16837017961845582,0.34731461014529624,0.0012876002759121888,15.169816852817437
-1,12,0.3320944299431206,0.17259178738787545,0.5619669848044907,0.0012876002759121888,15.278692700635496
-1,12,0.3271979346422094,0.17259178738787545,0.33203235297883643,0.0007945195622649383,15.403245471768702
-1,12,0.3320944299431206,0.1738029808094357,0.6360314428308874,0.0012876002759121888,15.465539838895213
-1,12,0.3469241868183501,0.1705238773476501,0.5549685292884486,0.0012876002759121888,15.576708085857955
-1,12,0.3322184827702337,0.1738029808094357,0.6360314428308874,0.0012876002759121888,15.619536665149885
-1,12,0.34966289686000396,0.1738029808094357,0.629289978346874,0.0014542580070450793,15.728860303758498
-1,12,0.3427382471669592,0.16914956386167576,0.5456536475257286,0.0012876002759121888,15.743334210766857
-1,12,0.3505005928329889,0.15452328699346038,0.33203235297883643,0.0014144454588051207,15.774232774289967
-1,12,0.3414468866367566,0.16837017961845582,0.5549685292884486,0.0012876002759121888,15.777952210008632
-1,12,0.342419083730059,0.16837017961845582,0.5713646499619441,0.0012876002759121888,15.791620942723235
-1,12,0.34042043236897573,0.17075208916425713,0.32773940466533996,0.0012876002759121888,15.809553802575454
-1,12,0.32365099440821976,0.16837017961845582,0.555786564885748,0.0012002928638061524,15.90375944468947
0,13,0.3414468866367566,0.1738029808094357,0.5456536475257286,0.0012876002759121888,14.374816625550498
0,13,0.3320944299431206,0.16914956386167576,0.6360314428308874,0.0014542580070450793,17.19233051505681
0,13,0.3326047207559961,0.17259178738787545,0.5458350453143889,0.0014542580070450793,14.319444409757791
0,13,0.3271979346422094,0.17552640705629421,0.5697853986730962,0.0012876002759121888,14.385142286585108
0,13,0.3320944299431206,0.1738029808094357,0.6360314428308874,0.0014542580070450793,16.31040667795176
0,13,0.3414468866367566,0.1738029808094357,0.6360314428308874,0.0012876002759121888,14.755370867175708
0,13,0.32865487756247536,0.17639203698523942,0.5569782650914948,0.0012876002759121888,14.187792169130555
0,13,0.37156493166159654,0.168861724348494,0.562541348008453,0.0006168548531285471,30.87478166140623
0,13,0.3448079431666548,0.16914956386167576,0.5456536475257286,0.0012876002759121888,18.11097020005984
0,13,0.3414468866367566,0.18145622339237572,0.5619669848044907,0.002,60.686837398248095
0,13,0.3326047207559961,0.18176028683053475,0.5458350453143889,0.0014542580070450793,16.71220713158656
0,13,0.342419083730059,0.1729685691557856,0.5774984796010121,0.001461287288321897,15.032890770514836
0,13,0.3414468866367566,0.1738029808094357,0.7853257993829426,0.0012876002759121888,17.328134498072227
0,13,0.3414468866367566,0.16394154204014694,0.33721676143033247,0.0012084761971391023,14.11236776685509
0,13,0.32556526129557634,0.16394154204014694,0.7830603737559482,0.000901957370678809,24.873808409476084
0,13,0.3414468866367566,0.16682341273280146,0.5407863657774543,0.0012002928638061524,17.712954115554496
0,13,0.34228886333568814,0.16914956386167576,0.5569782650914948,0.0014542580070450793,13.99608026968344
0,13,0.3320944299431206,0.16469245271932714,0.5456536475257286,0.0012876002759121888,14.372232026057278
0,13,0.3414468866367566,0.16394154204014694,0.5619669848044907,0.0014542580070450793,20.91325945243153
0,13,0.3414468866367566,0.15270383164822035,0.33851120153615966,0.0012876002759121888,12.457496087762
0,13,0.3414468866367566,0.18176028683053475,0.5774984796010121,0.0014542580070450793,17.346111312848674
0,13,0.342419083730059,0.1740792593659064,0.5619669848044907,0.001461287288321897,20.592062340070257
0,13,0.3326047207559961,0.16394154204014694,0.5458350453143889,0.0012876002759121888,16.327439211089025
0,13,0.3414468866367566,0.17699339923106466,0.33721676143033247,0.0008060290513695592,15.861977791774539
0,13,0.3427382471669592,0.1738029808094357,0.6091781228137053,0.0012876002759121888,15.671332798215428
0,13,0.3448079431666548,0.17613148731078046,0.5456536475257286,0.0012876002759121888,13.716735737501192
0,13,0.3416895206522015,0.18417885996244548,0.578781770130163,0.0009104927648244368,20.96928574746597
0,13,0.3414468866367566,0.1738029808094357,0.6360314428308874,0.0012876002759121888,14.453454981916042
0,13,0.3501399541770568,0.17490206434748404,0.5619669848044907,0.0013509049317830199,14.749030868844
0,13,0.3536893273995125,0.16837017961845582,0.5601883951086708,0.002,47.799502360329484
0,13,0.3320944299431206,0.1729685691557856,0.5456536475257286,0.0012876002759121888,15.039535955877248
0,13,0.3286614137576341,0.16914956386167576,0.5325458944847999,0.0007303019129336038,27.242756553154738
0,13,0.3414468866367566,0.16394154204014694,0.3444616691999895,0.0010385210542934132,14.354338875483194
0,13,0.3427382471669592,0.1738029808094357,0.6360314428308874,0.0012876002759121888,17.534584283816947
0,13,0.3320944299431206,0.16394154204014694,0.7830603737559482,0.0012002928638061524,21.554384228973188
0,13,0.32556526129557634,0.15529249844586746,0.5456536475257286,0.002,50.69629594850481
0,13,0.3271979346422094,0.18393385401417614,0.3383316326662412,0.002,163.03219498404388
0,13,0.3414468866367566,0.16394154204014694,0.5713646499619441,0.0012876002759121888,15.021543407235878
0,13,0.3448079431666548,0.17613148731078046,0.5456536475257286,0.0012876002759121888,13.716735737501192
0,13,0.3448079431666548,0.17613148731078046,0.5456536475257286,0.0012876002759121888,13.716735737501192
-1,13,0.3326047207559961,0.16394154204014694,0.33203235297883643,0.0012002928638061524,11.317135277772643
-1,13,0.3414468866367566,0.15270383164822035,0.33851120153615966,0.0012876002759121888,12.457496087762
-1,13,0.34042043236897573,0.16837017961845582,0.33203235297883643,0.0012876002759121888,12.552229688454489
-1,13,0.6051464054762891,0.2980242885577711,0.7683212000024541,0.0012876002759121888,12.7666003513397
-1,13,0.3326047207559961,0.17259178738787545,0.33203235297883643,0.0008060290513695592,13.550236482487211
-1,13,0.6051464054762891,0.3027221264860823,0.7683212000024541,0.0012876002759121888,13.691199175245785
-1,13,0.3448079431666548,0.17613148731078046,0.5456536475257286,0.0012876002759121888,13.716735737501192
-1,13,0.3414468866367566,0.16394154204014694,0.33721676143033247,0.0012876002759121888,13.90732553766113
-1,13,0.3414468866367566,0.16394154204014694,0.33203235297883643,0.0012876002759121888,13.939114687887571
-1,13,0.3320944299431206,0.16914956386167576,0.5456536475257286,0.0012876002759121888,13.952321144666143
-1,13,0.34228886333568814,0.16914956386167576,0.5569782650914948,0.0014542580070450793,13.99608026968344
-1,13,0.3414468866367566,0.16394154204014694,0.33721676143033247,0.0012084761971391023,14.11236776685509
-1,13,0.3271979346422094,0.17259178738787545,0.5713646499619441,0.0012876002759121888,14.170538362908836
-1,13,0.32865487756247536,0.17639203698523942,0.5569782650914948,0.0012876002759121888,14.187792169130555
-1,13,0.3414468866367566,0.1738029808094357,0.7769677637163683,0.001461287288321897,14.248840564001613
-1,13,0.3326047207559961,0.17259178738787545,0.5458350453143889,0.0014542580070450793,14.319444409757791
-1,13,0.3414468866367566,0.16394154204014694,0.3444616691999895,0.0010385210542934132,14.354338875483194
